v_18.99999999999995h,670.7107568809016,927.5412623282443,910.7264350246526,1755.2260154160554,697.374926117062,759.4658715571004,1402.2039750640142,558.8697566545417,529.5053206217483,1115.7185887008627,935.8546437790847,1009.4168712251726,1636.9139588098647,2002.7338172590846,1286.8218421089675,592.4018113392125,1397.2661208874665,768.2571203720958,543.2626703172442,697.374926117062,437.84893362194885,625.2586677175217,868.9759656982999,661.6147549414554,506.75373144907877,1386.5746538380604,720.1088199086997,923.1149625931638,652.6904645254867,925.0728177043095,661.6147549414554,819.2313216655425,1042.2830795225725,706.1452455052698,789.6228624003481,870.0624014905289,1483.3176464311493,412.48918427867204,1196.6540116164401,1118.8607806140335,622.406337320342,780.109774487009,878.3500202517192,697.374926117062,868.9759656982999,579.098149593678,412.48918427957597,412.4891842795275,1086.104369689244,446.6104040350965,412.48918427749095,481.94952946937246,412.4891842795269,412.4891842795275,1303.2974760025927,724.9434065815299,756.9993515475562,453.4194891416364,696.5294258476133,978.7540343344167,616.8913105675792,660.7150616377186,677.7976968722379,744.0537333824711,481.94952946937246,609.3351793354605,412.4891842795275,572.3673446423411,596.1867003233083,684.8965771765587,412.48918426751203,511.6813097146134,927.5412623282443,821.3282840436597,1159.0818592307012,1395.029244524728,1522.3962075478144,684.1052786440736,792.6494354966081,767.3495641468993,923.1149625931638,581.0274592013309,526.5471932709395,812.4052365070171
v_19.09999999999995h,671.6366836196017,929.8746220867671,912.8967783835056,1767.0375481683927,698.429781807695,760.894518878889,1409.673271486934,559.3307800935584,529.8617434716517,1119.3510835845743,938.28893882816,1012.2101644344574,1643.9459508631367,2013.7018010916565,1291.4246482129693,592.9917449777506,1402.7453003931607,769.6959637630015,543.6660966066635,698.429781807695,437.92340469183506,625.9853551845025,871.1427230104016,662.5227069446472,507.03574700858854,1393.2714176416669,721.33663277834,925.6110607245399,653.5476888139348,927.4965693550777,662.5227069446472,820.9204793303883,1045.3436688136658,707.2707598875238,791.1632907354741,872.1980912331156,1489.5134653287314,412.4891842786179,1201.2620250513735,1122.282191330547,623.1169502694628,781.6499118215081,880.5469634465659,698.429781807695,871.1427230104016,579.6355333791203,412.48918427957597,412.4891842795275,1089.7909697987388,446.71208974099636,412.48918427736515,482.1518500017408,412.4891842795268,412.4891842795275,1307.9508981726801,726.1350248503003,758.3450102040613,453.53971495984615,697.5881464706697,981.2990632834869,617.5805166130518,661.6147549414554,678.7834776757222,745.3349285335355,482.1518500017408,609.9914581324833,412.4891842795275,572.8769600300303,596.7905537831398,685.9070195697429,412.48918426682394,511.98375152560374,929.8746220867671,823.1048874050159,1162.8435701469487,1400.763707024133,1530.081686091528,685.1150552866815,794.2970414002142,768.8002019095217,925.6110607245399,581.5712522147959,526.8947378253129,814.0426628430669
v_19.19999999999995h,672.556312279393,932.1849490376732,915.049464678838,1780.2344747862335,699.4774417132136,762.3106362896962,1416.8305578526517,559.7877635295845,530.2146846075457,1122.9291781055158,940.6962499815374,1014.9746961293727,1655.1087189208201,2024.5760816261295,1297.610374196991,593.5766049798154,1408.1520036743684,771.1233914010351,544.0657262647338,699.4774417132136,437.9968220638041,626.7065224469161,873.2826453744685,663.4233599836264,507.31479666710834,1399.7376821921232,722.5535862944878,928.0735844393967,654.3982845358296,929.8913057717689,663.4233599836264,822.5965008899856,1048.3672592296098,708.3875410559012,792.6917356186311,874.308681963924,1495.6229117387168,412.4891842785605,1205.763175332202,1125.6691901400607,623.822479551673,783.17632133492,882.717296861866,699.4774417132136,873.2826453744685,580.1685728966196,412.48918427957597,412.4891842795275,1093.4076224708829,446.8124171653276,412.48918427723174,482.353884559655,412.4891842795267,412.4891842795275,1312.5562934797065,727.3181737310982,759.6813536050448,453.6583659329781,698.6393201542746,983.8226124640739,618.2645484696429,662.5227069446472,679.7614819661153,746.6072533617952,482.353884559655,610.6459183705722,412.4891842795275,573.3820320573022,597.3898370336343,686.9103691705193,412.48918426609737,512.2837370859094,932.1849490376732,824.9320031841063,1166.5597287757098,1406.3908137352148,1537.5090964558576,686.1171545596902,795.928441005207,770.2387398323108,928.0735844393967,582.1103844295,527.2388926190938,815.6680847729815
v_19.299999999999947h,673.469672110847,934.4739455521883,917.1857632268931,1792.5711717054755,700.517985400119,763.7145668810368,1423.7210918481837,560.2406799183378,530.5641229018884,1126.4592019778245,943.0785840792078,1017.7132684422473,1666.000441190124,2035.407152888035,1303.5784821882944,594.1563686976506,1413.5010115598336,772.5397370910023,544.4615354579836,700.517985400119,438.0734082130625,627.4221571690565,875.3972069919715,664.3167514898084,507.59086517465755,1406.008044935443,723.7598720824806,930.504813211792,655.2422702783047,932.2590629198094,664.3167514898084,824.2599631853951,1051.3576473212643,709.4957180665934,794.2086189085977,876.3955722162899,1501.6655586652973,412.4891842784995,1210.1705221696288,1129.0960804093559,624.5229067719728,784.689454399838,884.8625529143026,700.517985400119,875.3972069919715,580.6972394633652,412.48918427957597,412.4891842795275,1096.961442378917,446.9113860193174,412.4891842770902,482.5598880171478,412.4891842795265,412.4891842795275,1317.3285664199536,728.4929940524804,761.0086168105565,453.77544093948995,699.6830329435519,986.6620090046928,618.9433872744643,663.4233599836264,680.7317742896277,747.8708990948729,482.5598880171478,611.297153454278,412.4891842795275,573.8825351986104,597.9845224209091,688.8960575019901,412.48918426533015,512.5807143503994,934.4739455521883,826.7398529654403,1170.2365597030025,1411.9299769533816,1544.7251157740864,687.1116474426409,797.5442226935733,771.6655315644637,930.504813211792,582.644829951204,527.5796368257332,817.2820056610176
v_19.39999999999995h,674.3767857409398,936.7431719238822,919.4246855305579,1804.2105608326356,701.5514823837755,765.106627428802,1430.3843455992942,560.6895019092359,530.9100374572613,1129.946823109725,945.4377827979764,1020.4284202339339,1676.3078130851547,2046.2333834393771,1309.3562766171874,594.7310121727751,1418.8048992445863,773.9453075573205,544.8535003889068,701.5514823837755,438.14892981227797,628.1322440167226,877.487777828478,665.2029125974973,507.86393771116894,1412.1125408501982,724.9556657347769,932.9068525340163,656.0796593953303,934.601715480237,665.2029125974973,825.9113969599034,1054.3182637197765,710.5954074803506,795.7143285753235,878.4600594666487,1507.657820030768,412.4891842784348,1214.4956898112976,1133.3965752596803,625.2182107759714,786.1897286227914,886.9841528587569,701.5514823837755,877.487777828478,581.2215035170332,412.48918427957597,412.4891842795275,1100.45886494459,447.0089963770044,412.48918427694014,482.7635532493596,412.48918427952634,412.4891842795275,1323.705097385934,729.6596120301732,762.3270133975162,453.8909392665301,700.7193606504902,989.644474873537,619.6170116821619,664.3167514898084,681.6944109963597,749.1260386156109,482.7635532493596,611.942779352284,412.4891842795275,574.378443323062,598.5745807920599,689.8785080602087,412.48918426451996,512.8746653653233,936.7431719238822,828.5292527187778,1173.879576506147,1417.3977942288493,1551.7692208663648,688.0985960682198,799.1449331535628,773.0809029479644,932.9068525340163,583.1745619873889,527.9169498700905,818.8848876350751
v_19.49999999999995h,675.2776693774357,938.9940558544707,921.8679302554146,1815.2892659771655,702.5779924510495,766.4871093717145,1436.8546436274362,561.1342018947526,531.2524076404949,1133.397111144614,947.7755336759487,1023.1224486516668,1686.1329268501179,2057.083984181538,1314.9679947157065,595.3005102123594,1424.46519078976,775.3403835168392,545.2415973373976,702.5779924510495,438.2967827604617,628.8367647658167,879.5556289338693,666.0818683399149,508.13399990961204,1418.0771885228069,726.141127328152,935.281644426959,656.910460174099,936.9209870574988,666.0818683399149,827.5512891002968,1057.252204569795,711.6867137654326,797.2092201681693,880.5033454367921,1513.6134523096862,412.48918427836605,1218.7490109109285,1137.5953768974332,625.9083677489122,787.6775292030084,889.0834127369505,702.5779924510495,879.5556289338693,581.7413346764873,412.48918427957597,412.4891842795275,1103.9057039515724,447.10524867609047,412.4891842767809,482.9648712903374,412.48918427952617,412.4891842795275,1329.8623224301427,730.8181397706177,763.6367362940733,454.0048606122804,701.7483691806299,992.5789039171646,620.2853979602469,666.0818683399149,682.6494404925212,750.3728271401621,482.9648712903374,612.5827759101027,412.4891842795275,574.8697297545505,599.1599815671309,690.8540900270536,412.4891842636644,513.1655725489485,938.9940558544707,830.3009605501643,1177.83038662887,1422.8084428465293,1558.6747301678759,689.078053996906,800.7310790846004,774.485153101411,935.281644426959,583.6995529127219,528.2508114609464,820.4771535596527
v_19.599999999999948h,676.1723330093279,941.2279012925071,924.2789740194197,1825.9210286196337,703.5975659733358,767.8562797540799,1443.161759936511,561.5747520604294,531.5912131169788,1136.8145952525567,950.0933804127494,1026.3392942636206,1695.562480465041,2067.981266679474,1320.4351009500697,595.8648364665854,1432.0676958081713,776.7252207050741,545.6258027025738,703.5975659733358,438.36911654390326,629.5356984112752,881.6019375277662,666.9536378435702,508.40103787902075,1423.9244862996554,727.316401928556,937.6309773926894,657.7346760003051,939.2184597746356,666.9536378435702,829.1800847546078,1060.1622603272795,712.7697296895255,798.693618212144,882.5265411421917,1521.4126174082335,412.48918427829307,1222.9396583293035,1141.7024522930517,626.5933513149656,789.1532102353921,891.1615490397321,703.5975659733358,881.6019375277662,582.2567018033275,412.48918427957597,412.4891842795275,1107.3072050251737,447.200143718529,412.48918427661215,483.16383366446627,412.489184279526,412.4891842795275,1335.82773174202,731.9686757563318,764.9379585757835,454.1226445741931,702.770114850676,995.4688679061499,620.9485200849557,666.9536378435702,683.5969034886382,751.6114028672642,483.16383366446627,613.2171210455531,412.4891842795275,575.3563673326876,599.7406928119058,691.822838606898,412.48918426276117,513.4534187169678,941.2279012925071,832.0556792739642,1182.5051869473457,1428.1740219480669,1565.469717667821,690.050066486062,802.3031288359922,775.8785554593754,937.6309773926894,584.2197743353933,528.5812016236863,822.0591888990202
v_19.699999999999946h,677.0607806036062,943.4458966537258,926.6597202535766,1836.2000014330847,704.610244210459,769.2143821334294,1449.3314666015483,562.0111244354961,531.9264338851461,1140.2033165238254,952.3927324719618,1029.540781589309,1704.6697336298962,2079.9305587498257,1325.7765652417204,596.4239635069822,1439.3808361017168,778.1000508572563,546.0060930449694,704.610244210459,438.4403906444282,630.2290212764354,883.6277918469359,667.8182345211314,508.66503822739816,1429.6738578088668,728.4816200838246,939.9564958097753,658.5523055224621,941.4955832702162,667.8182345211314,830.7981893309625,1063.1176339162491,713.8445367010062,800.1678175345318,884.530671686623,1530.1035783473571,412.48918427821565,1227.0757651282322,1145.7268400864634,627.2731326368748,790.6170959587006,893.2196840826033,704.610244210459,883.6277918469359,582.7675730642677,412.48918427957597,412.4891842795275,1110.6680950377563,447.2936826708521,412.4891842764332,483.36043239908463,412.4891842795258,412.4891842795275,1341.6257176992087,733.11130531388,766.2308342251681,454.23956745780333,703.7846446974856,998.3176528241987,621.606349837721,667.8182345211314,684.5368332439705,752.8418875998912,483.36043239908463,613.8457908448808,412.4891842795275,575.8383284745302,600.3166813115286,692.7847811887136,412.4891842618076,513.7381871079122,943.4458966537258,833.7940588771105,1187.0662259322528,1433.504847901322,1572.17780597231,691.0146707537702,803.8615139796143,777.2613587683691,939.9564958097753,584.7351971643453,528.908100733132,823.7575639213474
v_19.799999999999947h,677.9430102986762,945.737119188543,929.0119290755225,1846.2037753949373,705.6160596059586,770.5616374538484,1455.3860306591564,562.4432909441114,532.2580503110844,1143.5668753354391,954.6748740152195,1032.6903355967768,1713.5163434301674,2099.872708435944,1331.0091220432878,596.9778629057516,1446.443789007813,779.4650826457265,546.3824451290589,705.6160596059586,438.51060700935153,630.9167071229188,885.6341957543148,668.6756662629679,508.9259880844783,1435.3420482874253,729.6368983045259,942.2597087781277,659.3633428154405,943.753683115442,668.6756662629679,832.4059703823763,1066.6426686997697,714.9112053000019,801.6320845244915,886.5166808056936,1538.4417508606386,412.48918427813345,1231.1645332440112,1149.676723993911,627.9476805160571,792.0694819501626,895.2588510969994,705.6160596059586,885.6341957543148,583.2739159943721,412.48918427957597,412.4891842795275,1113.9926275622079,447.3881851655575,412.48918427624346,483.5546600368283,412.48918427952555,412.4891842795275,1347.2778729457057,734.2461010652531,767.5154988562289,454.3549217418472,704.7919967788835,1001.128277246915,622.2588569023329,668.6756662629679,685.4692558073746,754.0643873405205,483.5546600368283,614.4687596599022,412.4891842795275,576.3155852370693,600.8879126450156,693.7399375969324,412.4891842608009,514.0198614085281,945.737119188543,835.5166988756838,1191.5251504320356,1439.7944374430588,1578.8188486493268,691.971896237702,805.4066308172966,778.633788040694,942.2597087781277,585.2457916773719,529.2314895464696,825.4711201849128
v_19.89999999999995h,678.8190145947368,948.2731711385766,931.3372251773804,1855.9960721237298,706.6150360742735,771.8982448859535,1461.3446591450893,562.8712234571669,532.5860431632372,1147.5181644201562,956.9409721993591,1035.7919351033581,1722.1540345265053,2118.30200572513,1336.1475087996794,597.5265053160842,1453.2910063381378,780.8205025753323,546.7548359660922,706.6150360742735,438.57976787565946,631.5987272611314,887.6220731116109,669.5259356275337,509.1838751242969,1440.9434744880355,730.7823395333213,944.5419984250616,660.1677775433801,945.9939686727992,669.5259356275337,834.0984810797316,1070.1046848330925,715.9697953996989,803.0866583283329,888.485435163808,1546.478874259977,412.4891842780462,1235.212331471653,1153.559502159461,628.6169614932727,793.5106362680294,897.2799990421485,706.6150360742735,887.6220731116109,583.7756975611301,412.48918427957597,412.4891842795275,1117.2846245397016,447.4843696888058,412.48918427604235,483.74650964769194,412.4891842795253,412.4891842795275,1352.8032715481447,735.3731233635302,768.8689589323549,454.4687069162699,705.7922004667815,1003.9035097511089,622.906008962849,669.5259356275337,686.3941902548866,755.2789928612959,483.74650964769194,615.0860002061777,412.4891842795275,576.7881093804697,601.4543512606663,694.6883203368791,412.4891842597382,514.2984257791139,948.2731711385766,837.224150564819,1195.8924747900435,1447.2883993046285,1585.409513344215,692.9217648493664,806.9388418239903,779.9960454676017,944.5419984250616,585.7515275900877,529.5513492362497,827.1679458334304
v_19.999999999999947h,679.6887805414317,950.7763512059335,933.6371053256948,1865.629082554434,707.607189280369,773.2243826346183,1467.223894122533,563.2948938446575,532.9103936471689,1151.6850942894696,959.1920848691365,1038.8492254313885,1730.6260849337982,2135.5141551074303,1341.204683385465,598.0698605534571,1459.9526968754205,782.1664758385846,547.1232428571702,707.607189280369,438.6478757683798,632.2750506614667,889.5922719193338,670.3690400307943,509.4404041403933,1446.490531697665,731.9180336032663,946.8046276880464,660.9655951221536,948.2175404197421,670.3690400307943,835.839153343727,1073.5087564644607,717.0203566784212,804.5317519832741,890.4377284106546,1554.2599939200725,412.4891842779536,1239.2247834752116,1157.3818521729065,629.2809399499312,794.9408005437547,899.2839971441955,707.607189280369,889.5922719193338,584.2728842293825,412.48918427957597,412.4891842795275,1120.5475143569133,447.57920188624036,412.4891842758291,483.93597484078094,412.48918427952503,412.4891842795275,1358.2187304196852,736.4924207136913,770.2187695563634,454.5809228858199,706.7852767331028,1006.645885337522,623.5477718023388,670.3690400307943,687.3116489242828,756.51554703734,483.93597484078094,615.69748366226,412.4891842795275,577.2558724320337,602.0159605524273,695.6299348351902,412.4891842586163,514.5738648787584,950.7763512059335,838.9169191636931,1200.17767463019,1454.525454575028,1591.9637773748223,693.8642912240772,808.4584770282216,781.3483112932798,946.8046276880464,586.2523741257476,529.867661423426,828.8485680220911
v_20.099999999999945h,680.5522899231023,953.2485330254921,935.9129454716871,1875.1454630981393,708.5925269123439,774.5402087156649,1473.0379607707002,563.7142740285591,533.231083440341,1155.7698482644685,961.6277547786732,1041.8655407752065,1738.9686255802255,2151.7590017247594,1346.1920208539157,598.6078976779115,1466.4552815336706,783.5031471323812,547.4876434365607,708.5925269123439,438.7161578783941,632.9456440662955,891.5455682296455,671.2049719348789,509.7022113290979,1451.9938617490714,733.0440576855705,949.0487475924053,661.7567768815613,950.4253967622561,671.2049719348789,837.5627121332268,1076.8595219982847,718.0629289230016,805.9675534925424,892.3742850044833,1561.8241972266092,412.4891842778553,1243.2068465787863,1161.1497916314245,629.9395782101566,796.3601910256466,901.2716391707236,708.5925269123439,891.5455682296455,584.7654420270806,412.48918427957597,412.4891842795275,1123.7843665450405,447.67268278055076,412.48918427560307,484.1230497757351,412.48918427952475,412.4891842795275,1363.5390496431153,737.6040301794791,771.5565347688581,454.69156997184535,707.7712384290213,1009.357720866523,624.1841094025325,671.2049719348789,688.2216376469368,757.781835542356,484.1230497757351,616.3031797700332,412.4891842795275,577.7188457508493,602.5727029372165,696.5647796756377,412.4891842574322,514.8461638904631,953.2485330254921,840.5954658579572,1204.389275051695,1461.53943044616,1598.493347056759,694.7994829669996,809.9658353315853,782.6907446513263,949.0487475924053,586.7483000859104,530.1804082103808,830.5134706666893
v_20.199999999999946h,681.4095194419641,955.6914418207388,938.1660074745355,1884.5800169076572,709.5710489475714,775.8458617028424,1478.7990722745492,564.1293360362048,533.5480947268642,1159.7798910972851,964.1900301758193,1044.843925279425,1747.211762297084,2167.2448541247313,1351.1194903332398,599.1405850773001,1479.0723723608019,784.8306414381855,547.8480157151793,709.5710489475714,438.78636359495135,633.6104721028386,893.4826698386082,672.0337190361676,509.961032325975,1457.4625859781784,734.1604767273499,951.2754040442937,662.5413002274383,952.6184403639525,672.0337190361676,839.2696727838356,1080.1612142523013,719.0975423640151,807.3942268447346,894.2957638103776,1569.2053037322803,412.48918427775106,1247.162882099717,1164.8687342402327,630.5928366436765,797.7689995759872,903.2436474498879,709.5710489475714,893.4826698386082,585.2533366118777,412.48918427957597,412.4891842795275,1126.9979233213148,447.7648137605648,412.48918427536347,484.3077291738092,412.4891842795244,412.4891842795275,1368.7772313669411,738.7079777772261,772.8824352754766,454.80064891378686,708.7500905580334,1012.0411295193207,624.8149840444216,672.0337190361676,689.1241559772473,759.0368423449936,484.3077291738092,616.9030569361546,412.4891842795275,578.1844417623151,603.1245399332397,697.4928468307911,412.48918425618245,515.1153085461144,955.6914418207388,842.2602097424716,1208.5349329087326,1468.3601277019213,1605.0080111677971,695.7273408956446,811.4611857693002,784.0234843654167,951.2754040442937,587.2392739219182,530.4895722139139,832.1630962453407
v_20.299999999999947h,682.2604408995295,958.1066626259461,940.3974454440104,1893.9610953842775,710.5427479129462,777.1414614464807,1484.5176955406955,564.5400520541053,533.8615883504006,1163.721989579097,969.2199343833291,1050.6977455169106,1763.4957288335606,2182.1435656848844,1355.9958132213733,599.6679784942637,1485.2243957067303,786.1490647675739,548.2043381242127,710.5427479129462,438.85551603924966,634.2694973969864,895.4042197653459,672.8552644530168,510.21685359442597,1468.3262827193446,735.2673438800011,955.6800221585817,663.3191388038429,954.7974840166589,672.8552644530168,840.9605063501297,1083.417688899615,721.142967935396,808.8663242142368,898.0958156389821,1583.5309121330217,412.4891842776404,1251.0967179696624,1168.5435415348554,631.2406737696462,799.1673946236917,905.2006766442365,710.5427479129462,895.4042197653459,585.7365333385352,412.48918427957597,412.4891842795275,1130.1906281953163,447.85559658107456,412.4891842751095,484.4900083285759,412.48918427952407,412.4891842795275,1373.9446776767,739.8042788575711,774.1966316225645,454.9081608703568,709.7218305433962,1014.6980343073195,625.4403564098959,672.8552644530168,690.0191974199772,760.2806906203964,484.4900083285759,617.4970823346288,412.4891842795275,578.6464816404864,603.6714322393151,698.4141218899567,412.4891842548635,515.3812851512585,958.1066626259461,843.9115296676293,1212.6215130604512,1475.0137280474303,1612.8678261007951,696.6478592791993,812.9447687140407,785.3466497159449,953.4855441606367,587.7252638071706,530.7951365981323,833.7978475232294
v_20.399999999999945h,683.1050213766059,960.4956480747503,942.6083117115812,1912.650718893482,711.5256966485423,779.7028911128193,1490.2027817878115,564.9463944821897,534.1820657701742,1167.602266309334,971.6908867727225,1053.577990959953,1771.5745618344667,2210.7156529666845,1360.828604009935,600.1965821216461,1491.2930085588216,787.4585048751027,548.5565895588196,711.5256966485423,438.9236176570926,634.922680688165,897.3107995263409,673.6695869133337,510.4696621735954,1474.4240009456441,737.4525786544903,957.8596048274854,664.0902626555138,956.9694091929102,673.6695869133337,842.6356414611356,1086.6324511640526,722.1537956603972,811.8730724609001,899.9754078412462,1590.5221233041436,412.48918427752295,1255.9586788568356,1172.178570370249,631.8830463614662,800.5555220746934,907.1433172898132,711.5256966485423,899.2029322136003,586.2149973271203,412.48918427957597,412.4891842795275,1133.3687418633465,447.94503336238876,412.4891842748402,484.6698831162485,412.48918427952367,412.4891842795275,1379.0513683307706,740.8929384759971,775.4992649307112,455.0141074204004,710.6864484904673,1017.3301806597291,626.0601856844609,673.6695869133337,690.9067496557942,761.513487115617,484.6698831162485,618.0852220105185,412.4891842795275,579.1040501797237,604.2133398152245,699.3285842838193,412.4891842534716,515.64408060966,962.8597257586586,845.5497659928639,1216.6551586328526,1481.5231755294237,1622.2848150165773,697.561026075074,814.416797025436,786.6603411744767,955.6800221585817,588.2062377101671,531.0970851072238,835.4180892023176
v_20.499999999999943h,683.9557598788668,962.8597257586586,944.799562441376,1921.9931344696618,712.5122073705421,780.9688732201179,1501.5017383028762,565.3483359884034,534.4989926000148,1171.4262500283448,974.1344892625104,1056.4299582648357,1779.631254695985,2224.595719459792,1370.3892473698997,600.7202826403017,1497.291292717752,788.7590319404594,548.9126421381088,712.5122073705421,438.9906711815923,635.5699809453022,899.2029322136003,674.4766609422006,510.71944570049305,1481.8147483141038,738.5309973373118,960.0249766064993,664.8546383907769,961.8479254876222,674.4766609422006,844.2954660954108,1089.8086807708046,723.1566963940224,813.3554378075847,901.841966384153,1597.4246250911763,412.48918427739835,1260.9126288063737,1175.777716365247,632.5199095527031,801.9335061822792,909.0720991115775,712.5122073705421,901.0810853857913,586.688693531989,412.48918427957597,412.4891842795275,1137.2387059147259,448.03312658960823,412.4891842742526,484.8473500055878,412.4891842795233,412.4891842795275,1384.1060195550258,743.0473042256859,776.7904576060715,455.11849056343306,711.6439274444767,1019.9391481250664,626.6744296610867,674.4766609422006,691.7867947653574,762.7353227428206,484.8473500055878,618.6674409847903,412.4891842795275,579.5571126914673,604.7502219630894,700.2362075062459,412.48918425200276,515.903682447599,965.2001051630939,847.1752222511943,1220.641355446992,1487.908528398464,1631.366852912995,698.4668231630538,815.8774571477279,787.9646411078604,957.8596048274854,588.6821634682759,531.3954020980427,837.0241494983499
v_20.599999999999945h,684.8010491445509,965.2001051630939,946.9720628940323,1931.351224649202,713.4897648430564,782.2251077162132,1507.1275924078222,565.7458495636376,534.81234890191,1175.1989224717001,976.5520664171873,1059.2555129292502,1787.677509847983,2238.3103478919093,1375.1278468642938,601.239039179153,1503.2305340797332,790.0506992218741,549.2678903464397,714.4583711515702,439.0566796311456,636.2113554839755,902.9456737816519,675.2764570497637,510.9661924318356,1488.997997295778,739.5999670545907,962.1767442907333,665.612229345054,964.2444974079177,675.2764570497637,845.9403292781802,1092.949255180102,724.1516573703303,814.824087676913,903.6958689104265,1604.254219229468,412.48918427726613,1270.5262572576464,1182.8818702294102,633.1512169441463,803.3014503796514,910.9874941263649,714.4583711515702,902.9456737816519,587.1575868115017,412.48918427957597,412.4891842795275,1144.7850230719534,448.1198791116286,412.48918427393215,485.0224060673827,412.4891842795228,412.4891842795275,1389.116225261131,744.138497928881,778.0703140306432,455.2213127198538,713.5373667726624,1025.0930995094086,627.2830448452498,675.2764570497637,693.524265265191,763.9462731577116,485.0224060673827,619.8223428825809,412.4891842795275,580.0056344896899,605.2820374097943,701.1369593336652,412.4891842504528,516.1600788378629,967.5178841917875,848.7881667288736,1224.584990846852,1494.1872798640484,1648.7058525127095,700.2562067376919,817.3269101582141,790.5453093704967,960.0249766064993,589.6187416911282,531.6935165872827,840.1948653475731
v_20.699999999999946h,685.6383784024539,967.5178841917875,949.1265923577138,1940.7347885848883,714.4583711515702,783.4716307279866,1513.6916148997227,566.13890857692,535.1221153018198,1178.9247617767571,978.9448210873622,1062.056330588699,1795.7229070834057,2251.919239866535,1379.8445906142658,601.7528104698204,1509.1204385812891,791.33354368277,549.6192343917353,715.4180210267957,439.1216463071934,636.8467600847924,904.7970618651356,676.8540785976563,511.20989126557487,1495.998367246039,740.659488122221,964.3154413885528,666.3629957451703,966.6142998494331,676.0689419195838,847.5705427033429,1096.056771151001,725.138658140829,816.2792066697702,905.5374448572315,1611.024366232284,412.4891842771258,1275.2043362580137,1186.3927019602413,633.7769207121104,804.659438077037,914.7797404828254,715.4180210267957,904.7970618651356,587.6216419984717,412.48918427957597,412.4891842795275,1148.4711335481993,448.20529413985895,412.4891842735926,485.1950489834789,412.4891842795223,412.4891842795275,1394.0885821266252,745.2318814827207,779.3389212327086,455.3261965340923,714.4732602036075,1027.6405068350832,627.8859865611892,676.0689419195838,694.3816288195131,765.1463993241739,485.1950489834789,620.3930115329052,412.4891842795275,580.8889175960205,605.8087443904323,702.0308020424849,412.4891842488175,516.4132586234122,969.8140552928222,850.388833964322,1232.3614504745092,1506.483833472446,1657.0386683878612,701.139728677591,820.1927182858851,791.8217578601287,962.1767442907333,590.0793298483917,531.9958154646707,841.7600081308609
v_20.799999999999944h,686.4677203542491,969.8140552928222,951.2638487614731,1950.1516140995236,715.4180210267957,784.7084634610848,1521.27262247394,566.5274868308338,535.4282730239522,1182.6077825257737,981.3138410660213,1064.8339097132343,1803.7752304066453,2265.4701284764656,1384.5431611265465,602.2615549269735,1514.9693211636593,792.6075865936286,549.9666502727106,716.368702147953,439.1855747917838,637.4761491130615,906.6355662117606,677.6318266822876,511.4505317620849,1502.8376249364703,741.7095514710134,966.4565989530081,667.8438812398285,968.9584564493518,677.6318266822876,849.1863822834525,1102.181729501122,726.1176708695474,817.7209540831976,907.3669777454844,1617.746488201466,412.4891842769769,1279.8072918942737,1189.879360784708,635.011319619274,806.0075334256593,916.6572724960574,716.368702147953,906.6355662117606,588.0808239712787,412.48918427957597,412.4891842795275,1152.1049600450203,448.2893752466651,412.48918427323287,485.3706511877075,412.4891842795218,412.4891842795275,1403.9417988915834,746.3148843466396,780.5963495387455,455.43203639358023,715.4018812472846,1030.1695999467588,628.4832090594239,676.8540785976563,695.2313620188,766.335748066134,485.3706511877075,620.9582699484123,412.4891842795275,581.3236101196429,606.8466639428514,702.9176926249531,412.48918424709206,516.6632113406605,972.0895112015347,851.9774261706651,1236.2015139657358,1512.526253472078,1665.1894165326894,702.0157522739315,821.609277523926,793.0889763716553,964.3154413885528,590.5347413978026,532.2945941130773,843.3119466819282
v_20.89999999999994h,687.289043441697,972.0895112015347,953.3844529866916,1959.6078054901282,716.368702147953,785.9356127634989,1528.6546838279803,566.9115586170797,536.029690527545,1189.859326632749,983.6601053373552,1067.589583306113,1811.8407364662069,2279.0010251713593,1389.226691692114,602.7652307296466,1520.784270417444,793.8728341110301,550.3101145325971,717.3103954446022,439.24846894492714,638.0994756398092,908.4614577456115,678.4021425150156,511.68810416495785,1509.5349530017002,742.7501390285868,968.8290485744922,668.5739067379358,971.2779840312653,678.4021425150156,850.7880896310302,1105.2031338785093,727.0886606248605,819.1494649025992,909.1847073215732,1624.4302301910081,412.48918427681906,1284.3420895494928,1193.3439620529007,635.6199129816654,808.6742117571732,918.5227839447119,717.3103954446022,908.4614577456115,588.5350977256294,412.48918427957597,412.4891842795275,1155.6902934633513,448.37734941180776,412.4891842728517,485.5474558400454,412.4891842795212,412.4891842795275,1408.8317943033085,747.3875084000185,781.8426532081401,455.5363192105423,716.3231813930544,1032.6812763694156,629.0746656255598,677.6318266822876,696.073422276414,767.5143526077362,485.5474558400454,621.5180701251463,412.4891842795275,581.7536244907267,607.3577912912666,703.7975830039171,412.48918424527176,516.9099272423482,974.3450503168852,853.5541145862433,1240.0135779424281,1518.5117424795678,1673.1845594699041,702.884232474507,823.0150396878767,794.3469663812783,966.4565989530081,590.9849446503839,532.5898349996162,844.8508480937296
